"","nobstrees","npredtrees","ext.rt","tp","match.rt","fn","fp","ft","accuracy","omission","commission","xy.rmse","z.rmse","xyz.rmse","precision","recall","f","loss","quad","paramset"
"SG-NES3_p58",194,17,0.0876288659793814,11,0.0567010309278351,183,6,189,0.0567010309278351,0.943298969072165,0.352941176470588,3.44395494477322,2.19618417012119,4.08461143448417,0.647058823529412,0.0567010309278351,0.104265402843602,39.1751369398255,"SG-NES3","p58"
"SG-NES3_p59",194,9,0.0463917525773196,5,0.0257731958762887,189,4,193,0.0257731958762887,0.974226804123711,0.444444444444444,2.11521258178143,2.54690792923498,3.31071959944156,0.555555555555556,0.0257731958762887,0.0492610837438424,67.2076078686637,"SG-NES3","p59"
"SG-NES3_p60",194,6,0.0309278350515464,4,0.0206185567010309,190,2,192,0.0206185567010309,0.979381443298969,0.333333333333333,3.68922797066464,2.75277945901956,4.60306395453445,0.666666666666667,0.0206185567010309,0.04,115.076598863361,"SG-NES3","p60"
"SG-NES3_p61",194,44,0.22680412371134,23,0.118556701030928,171,21,192,0.118556701030928,0.881443298969072,0.477272727272727,3.04815356572286,1.90284352437631,3.59333461265297,0.522727272727273,0.118556701030928,0.19327731092437,18.5916008219871,"SG-NES3","p61"
"SG-NES3_p62",194,17,0.0876288659793814,11,0.0567010309278351,183,6,189,0.0567010309278351,0.943298969072165,0.352941176470588,3.44395494477322,2.19618417012119,4.08461143448417,0.647058823529412,0.0567010309278351,0.104265402843602,39.1751369398255,"SG-NES3","p62"
"SG-NES3_p63",194,9,0.0463917525773196,5,0.0257731958762887,189,4,193,0.0257731958762887,0.974226804123711,0.444444444444444,2.11521258178143,2.54690792923498,3.31071959944156,0.555555555555556,0.0257731958762887,0.0492610837438424,67.2076078686637,"SG-NES3","p63"
"SG-NES3_p64",194,6,0.0309278350515464,4,0.0206185567010309,190,2,192,0.0206185567010309,0.979381443298969,0.333333333333333,3.68922797066464,2.75277945901956,4.60306395453445,0.666666666666667,0.0206185567010309,0.04,115.076598863361,"SG-NES3","p64"
"SG-NES3_p65",194,24,0.123711340206186,16,0.0824742268041237,178,8,186,0.0824742268041237,0.917525773195876,0.333333333333333,3.60409250706211,2.18930204346043,4.21693327395173,0.666666666666667,0.0824742268041237,0.146788990825688,28.7278579287961,"SG-NES3","p65"
"SG-NES3_p66",194,9,0.0463917525773196,3,0.0154639175257732,191,6,197,0.0154639175257732,0.984536082474227,0.666666666666667,2.7152847023435,3.07095180685077,4.09920919383003,0.333333333333333,0.0154639175257732,0.0295566502463054,138.689911057916,"SG-NES3","p66"
"SG-NES3_p67",194,4,0.0206185567010309,2,0.0103092783505155,192,2,194,0.0103092783505155,0.989690721649485,0.5,3.76533738891347,2.73112074064843,4.65153589176196,0.5,0.0103092783505155,0.0202020202020202,230.251026642217,"SG-NES3","p67"
"SG-NES3_p68",194,2,0.0103092783505155,1,0.00515463917525773,193,1,194,0.00515463917525773,0.994845360824742,0.5,3.73985488444205,0.762999999999998,3.81689449116491,0.5,0.00515463917525773,0.0102040816326531,374.055660134161,"SG-NES3","p68"
"SG-NES3_p69",194,24,0.123711340206186,16,0.0824742268041237,178,8,186,0.0824742268041237,0.917525773195876,0.333333333333333,3.60409250706211,2.18930204346043,4.21693327395173,0.666666666666667,0.0824742268041237,0.146788990825688,28.7278579287961,"SG-NES3","p69"
"SG-NES3_p70",194,9,0.0463917525773196,3,0.0154639175257732,191,6,197,0.0154639175257732,0.984536082474227,0.666666666666667,2.7152847023435,3.07095180685077,4.09920919383003,0.333333333333333,0.0154639175257732,0.0295566502463054,138.689911057916,"SG-NES3","p70"
"SG-NES3_p71",194,4,0.0206185567010309,2,0.0103092783505155,192,2,194,0.0103092783505155,0.989690721649485,0.5,3.76533738891347,2.73112074064843,4.65153589176196,0.5,0.0103092783505155,0.0202020202020202,230.251026642217,"SG-NES3","p71"
"SG-NES3_p72",194,2,0.0103092783505155,1,0.00515463917525773,193,1,194,0.00515463917525773,0.994845360824742,0.5,3.73985488444205,0.762999999999998,3.81689449116491,0.5,0.00515463917525773,0.0102040816326531,374.055660134161,"SG-NES3","p72"
"SG-NES3_p73",194,24,0.123711340206186,16,0.0824742268041237,178,8,186,0.0824742268041237,0.917525773195876,0.333333333333333,3.60409250706211,2.18930204346043,4.21693327395173,0.666666666666667,0.0824742268041237,0.146788990825688,28.7278579287961,"SG-NES3","p73"
"SG-NES3_p74",194,9,0.0463917525773196,3,0.0154639175257732,191,6,197,0.0154639175257732,0.984536082474227,0.666666666666667,2.7152847023435,3.07095180685077,4.09920919383003,0.333333333333333,0.0154639175257732,0.0295566502463054,138.689911057916,"SG-NES3","p74"
"SG-NES3_p75",194,4,0.0206185567010309,2,0.0103092783505155,192,2,194,0.0103092783505155,0.989690721649485,0.5,3.76533738891347,2.73112074064843,4.65153589176196,0.5,0.0103092783505155,0.0202020202020202,230.251026642217,"SG-NES3","p75"
"SG-NES3_p76",194,2,0.0103092783505155,1,0.00515463917525773,193,1,194,0.00515463917525773,0.994845360824742,0.5,3.73985488444205,0.762999999999998,3.81689449116491,0.5,0.00515463917525773,0.0102040816326531,374.055660134161,"SG-NES3","p76"
"SG-NES3_p77",194,24,0.123711340206186,16,0.0824742268041237,178,8,186,0.0824742268041237,0.917525773195876,0.333333333333333,3.60409250706211,2.18930204346043,4.21693327395173,0.666666666666667,0.0824742268041237,0.146788990825688,28.7278579287961,"SG-NES3","p77"
"SG-NES3_p78",194,9,0.0463917525773196,3,0.0154639175257732,191,6,197,0.0154639175257732,0.984536082474227,0.666666666666667,2.7152847023435,3.07095180685077,4.09920919383003,0.333333333333333,0.0154639175257732,0.0295566502463054,138.689911057916,"SG-NES3","p78"
"SG-NES3_p79",194,4,0.0206185567010309,2,0.0103092783505155,192,2,194,0.0103092783505155,0.989690721649485,0.5,3.76533738891347,2.73112074064843,4.65153589176196,0.5,0.0103092783505155,0.0202020202020202,230.251026642217,"SG-NES3","p79"
"SG-NES3_p80",194,2,0.0103092783505155,1,0.00515463917525773,193,1,194,0.00515463917525773,0.994845360824742,0.5,3.73985488444205,0.762999999999998,3.81689449116491,0.5,0.00515463917525773,0.0102040816326531,374.055660134161,"SG-NES3","p80"
"SG-NES3_p81",194,24,0.123711340206186,16,0.0824742268041237,178,8,186,0.0824742268041237,0.917525773195876,0.333333333333333,3.60409250706211,2.18930204346043,4.21693327395173,0.666666666666667,0.0824742268041237,0.146788990825688,28.7278579287961,"SG-NES3","p81"
"SG-NES3_p82",194,9,0.0463917525773196,3,0.0154639175257732,191,6,197,0.0154639175257732,0.984536082474227,0.666666666666667,2.7152847023435,3.07095180685077,4.09920919383003,0.333333333333333,0.0154639175257732,0.0295566502463054,138.689911057916,"SG-NES3","p82"
"SG-NES3_p83",194,4,0.0206185567010309,2,0.0103092783505155,192,2,194,0.0103092783505155,0.989690721649485,0.5,3.76533738891347,2.73112074064843,4.65153589176196,0.5,0.0103092783505155,0.0202020202020202,230.251026642217,"SG-NES3","p83"
"SG-NES3_p84",194,2,0.0103092783505155,1,0.00515463917525773,193,1,194,0.00515463917525773,0.994845360824742,0.5,3.73985488444205,0.762999999999998,3.81689449116491,0.5,0.00515463917525773,0.0102040816326531,374.055660134161,"SG-NES3","p84"
"SG-NES3_p85",194,24,0.123711340206186,16,0.0824742268041237,178,8,186,0.0824742268041237,0.917525773195876,0.333333333333333,3.60409250706211,2.18930204346043,4.21693327395173,0.666666666666667,0.0824742268041237,0.146788990825688,28.7278579287961,"SG-NES3","p85"
"SG-NES3_p86",194,9,0.0463917525773196,3,0.0154639175257732,191,6,197,0.0154639175257732,0.984536082474227,0.666666666666667,2.7152847023435,3.07095180685077,4.09920919383003,0.333333333333333,0.0154639175257732,0.0295566502463054,138.689911057916,"SG-NES3","p86"
"SG-NES3_p87",194,4,0.0206185567010309,2,0.0103092783505155,192,2,194,0.0103092783505155,0.989690721649485,0.5,3.76533738891347,2.73112074064843,4.65153589176196,0.5,0.0103092783505155,0.0202020202020202,230.251026642217,"SG-NES3","p87"
"SG-NES3_p88",194,2,0.0103092783505155,1,0.00515463917525773,193,1,194,0.00515463917525773,0.994845360824742,0.5,3.73985488444205,0.762999999999998,3.81689449116491,0.5,0.00515463917525773,0.0102040816326531,374.055660134161,"SG-NES3","p88"
"SG-NES3_p89",194,24,0.123711340206186,16,0.0824742268041237,178,8,186,0.0824742268041237,0.917525773195876,0.333333333333333,3.60409250706211,2.18930204346043,4.21693327395173,0.666666666666667,0.0824742268041237,0.146788990825688,28.7278579287961,"SG-NES3","p89"
"SG-NES3_p90",194,9,0.0463917525773196,3,0.0154639175257732,191,6,197,0.0154639175257732,0.984536082474227,0.666666666666667,2.7152847023435,3.07095180685077,4.09920919383003,0.333333333333333,0.0154639175257732,0.0295566502463054,138.689911057916,"SG-NES3","p90"
"SG-NES3_p91",194,4,0.0206185567010309,2,0.0103092783505155,192,2,194,0.0103092783505155,0.989690721649485,0.5,3.76533738891347,2.73112074064843,4.65153589176196,0.5,0.0103092783505155,0.0202020202020202,230.251026642217,"SG-NES3","p91"
"SG-NES3_p92",194,2,0.0103092783505155,1,0.00515463917525773,193,1,194,0.00515463917525773,0.994845360824742,0.5,3.73985488444205,0.762999999999998,3.81689449116491,0.5,0.00515463917525773,0.0102040816326531,374.055660134161,"SG-NES3","p92"
"SG-NES3_p93",194,24,0.123711340206186,16,0.0824742268041237,178,8,186,0.0824742268041237,0.917525773195876,0.333333333333333,3.60409250706211,2.18930204346043,4.21693327395173,0.666666666666667,0.0824742268041237,0.146788990825688,28.7278579287961,"SG-NES3","p93"
"SG-NES3_p94",194,9,0.0463917525773196,3,0.0154639175257732,191,6,197,0.0154639175257732,0.984536082474227,0.666666666666667,2.7152847023435,3.07095180685077,4.09920919383003,0.333333333333333,0.0154639175257732,0.0295566502463054,138.689911057916,"SG-NES3","p94"
"SG-NES3_p95",194,4,0.0206185567010309,2,0.0103092783505155,192,2,194,0.0103092783505155,0.989690721649485,0.5,3.76533738891347,2.73112074064843,4.65153589176196,0.5,0.0103092783505155,0.0202020202020202,230.251026642217,"SG-NES3","p95"
"SG-NES3_p96",194,2,0.0103092783505155,1,0.00515463917525773,193,1,194,0.00515463917525773,0.994845360824742,0.5,3.73985488444205,0.762999999999998,3.81689449116491,0.5,0.00515463917525773,0.0102040816326531,374.055660134161,"SG-NES3","p96"
"SG-NES3_p97",194,10,0.0515463917525773,3,0.0154639175257732,191,7,198,0.0154639175257732,0.984536082474227,0.7,1.95735415691201,2.68498510237953,3.32270677243429,0.3,0.0154639175257732,0.0294117647058824,112.972030262766,"SG-NES3","p97"
"SG-NES3_p98",194,4,0.0206185567010309,1,0.00515463917525773,193,3,196,0.00515463917525773,0.994845360824742,0.75,2.25470526957714,1.63,2.78219263399552,0.25,0.00515463917525773,0.0101010101010101,275.437070765556,"SG-NES3","p98"
"SG-NES3_p99",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p99"
"SG-NES3_p100",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p100"
"SG-NES3_p101",194,10,0.0515463917525773,3,0.0154639175257732,191,7,198,0.0154639175257732,0.984536082474227,0.7,1.95735415691201,2.68498510237953,3.32270677243429,0.3,0.0154639175257732,0.0294117647058824,112.972030262766,"SG-NES3","p101"
"SG-NES3_p102",194,4,0.0206185567010309,1,0.00515463917525773,193,3,196,0.00515463917525773,0.994845360824742,0.75,2.25470526957714,1.63,2.78219263399552,0.25,0.00515463917525773,0.0101010101010101,275.437070765556,"SG-NES3","p102"
"SG-NES3_p103",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p103"
"SG-NES3_p104",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p104"
"SG-NES3_p105",194,10,0.0515463917525773,3,0.0154639175257732,191,7,198,0.0154639175257732,0.984536082474227,0.7,1.95735415691201,2.68498510237953,3.32270677243429,0.3,0.0154639175257732,0.0294117647058824,112.972030262766,"SG-NES3","p105"
"SG-NES3_p106",194,4,0.0206185567010309,1,0.00515463917525773,193,3,196,0.00515463917525773,0.994845360824742,0.75,2.25470526957714,1.63,2.78219263399552,0.25,0.00515463917525773,0.0101010101010101,275.437070765556,"SG-NES3","p106"
"SG-NES3_p107",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p107"
"SG-NES3_p108",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p108"
"SG-NES3_p109",194,10,0.0515463917525773,3,0.0154639175257732,191,7,198,0.0154639175257732,0.984536082474227,0.7,1.95735415691201,2.68498510237953,3.32270677243429,0.3,0.0154639175257732,0.0294117647058824,112.972030262766,"SG-NES3","p109"
"SG-NES3_p110",194,4,0.0206185567010309,1,0.00515463917525773,193,3,196,0.00515463917525773,0.994845360824742,0.75,2.25470526957714,1.63,2.78219263399552,0.25,0.00515463917525773,0.0101010101010101,275.437070765556,"SG-NES3","p110"
"SG-NES3_p111",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p111"
"SG-NES3_p112",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p112"
"SG-NES3_p113",194,10,0.0515463917525773,3,0.0154639175257732,191,7,198,0.0154639175257732,0.984536082474227,0.7,1.95735415691201,2.68498510237953,3.32270677243429,0.3,0.0154639175257732,0.0294117647058824,112.972030262766,"SG-NES3","p113"
"SG-NES3_p114",194,4,0.0206185567010309,1,0.00515463917525773,193,3,196,0.00515463917525773,0.994845360824742,0.75,2.25470526957714,1.63,2.78219263399552,0.25,0.00515463917525773,0.0101010101010101,275.437070765556,"SG-NES3","p114"
"SG-NES3_p115",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p115"
"SG-NES3_p116",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p116"
"SG-NES3_p117",194,10,0.0515463917525773,3,0.0154639175257732,191,7,198,0.0154639175257732,0.984536082474227,0.7,1.95735415691201,2.68498510237953,3.32270677243429,0.3,0.0154639175257732,0.0294117647058824,112.972030262766,"SG-NES3","p117"
"SG-NES3_p118",194,4,0.0206185567010309,1,0.00515463917525773,193,3,196,0.00515463917525773,0.994845360824742,0.75,2.25470526957714,1.63,2.78219263399552,0.25,0.00515463917525773,0.0101010101010101,275.437070765556,"SG-NES3","p118"
"SG-NES3_p119",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p119"
"SG-NES3_p120",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p120"
"SG-NES3_p121",194,10,0.0515463917525773,3,0.0154639175257732,191,7,198,0.0154639175257732,0.984536082474227,0.7,1.95735415691201,2.68498510237953,3.32270677243429,0.3,0.0154639175257732,0.0294117647058824,112.972030262766,"SG-NES3","p121"
"SG-NES3_p122",194,4,0.0206185567010309,1,0.00515463917525773,193,3,196,0.00515463917525773,0.994845360824742,0.75,2.25470526957714,1.63,2.78219263399552,0.25,0.00515463917525773,0.0101010101010101,275.437070765556,"SG-NES3","p122"
"SG-NES3_p123",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p123"
"SG-NES3_p124",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p124"
"SG-NES3_p125",194,10,0.0515463917525773,3,0.0154639175257732,191,7,198,0.0154639175257732,0.984536082474227,0.7,1.95735415691201,2.68498510237953,3.32270677243429,0.3,0.0154639175257732,0.0294117647058824,112.972030262766,"SG-NES3","p125"
"SG-NES3_p126",194,4,0.0206185567010309,1,0.00515463917525773,193,3,196,0.00515463917525773,0.994845360824742,0.75,2.25470526957714,1.63,2.78219263399552,0.25,0.00515463917525773,0.0101010101010101,275.437070765556,"SG-NES3","p126"
"SG-NES3_p127",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p127"
"SG-NES3_p128",194,1,0.00515463917525773,0,0,194,1,195,0,1,1,NA,NA,NA,0,0,NA,NA,"SG-NES3","p128"
"SR-PVG1_p1",52,53,1.01923076923077,19,0.365384615384615,33,34,67,0.365384615384615,0.634615384615385,0.641509433962264,3.42346409141159,2.11199720892958,4.02251645064516,0.358490566037736,0.365384615384615,0.361904761904762,11.114848087309,"SR-PVG1","p1"
"SR-PVG1_p2",52,34,0.653846153846154,12,0.230769230769231,40,22,62,0.230769230769231,0.769230769230769,0.647058823529412,3.05017398027576,1.97536832008616,3.63395670171664,0.352941176470588,0.230769230769231,0.279069767441861,13.0216781811513,"SR-PVG1","p2"
"SR-PVG1_p3",52,23,0.442307692307692,9,0.173076923076923,43,14,57,0.173076923076923,0.826923076923077,0.608695652173913,3.65881678865807,2.2411708249633,4.29066276461257,0.391304347826087,0.173076923076923,0.24,17.877761519219,"SR-PVG1","p3"
"SR-PVG1_p4",52,14,0.269230769230769,3,0.0576923076923077,49,11,60,0.0576923076923077,0.942307692307692,0.785714285714286,3.34217092168511,2.177549157501,3.98896312380684,0.214285714285714,0.0576923076923077,0.0909090909090909,43.8785943618753,"SR-PVG1","p4"
"SR-PVG1_p5",52,53,1.01923076923077,19,0.365384615384615,33,34,67,0.365384615384615,0.634615384615385,0.641509433962264,3.42346409141159,2.11199720892958,4.02251645064516,0.358490566037736,0.365384615384615,0.361904761904762,11.114848087309,"SR-PVG1","p5"
"SR-PVG1_p6",52,34,0.653846153846154,12,0.230769230769231,40,22,62,0.230769230769231,0.769230769230769,0.647058823529412,3.05017398027576,1.97536832008616,3.63395670171664,0.352941176470588,0.230769230769231,0.279069767441861,13.0216781811513,"SR-PVG1","p6"
"SR-PVG1_p7",52,23,0.442307692307692,9,0.173076923076923,43,14,57,0.173076923076923,0.826923076923077,0.608695652173913,3.65881678865807,2.2411708249633,4.29066276461257,0.391304347826087,0.173076923076923,0.24,17.877761519219,"SR-PVG1","p7"
"SR-PVG1_p8",52,14,0.269230769230769,3,0.0576923076923077,49,11,60,0.0576923076923077,0.942307692307692,0.785714285714286,3.34217092168511,2.177549157501,3.98896312380684,0.214285714285714,0.0576923076923077,0.0909090909090909,43.8785943618753,"SR-PVG1","p8"
"SR-PVG1_p9",52,53,1.01923076923077,19,0.365384615384615,33,34,67,0.365384615384615,0.634615384615385,0.641509433962264,3.42346409141159,2.11199720892958,4.02251645064516,0.358490566037736,0.365384615384615,0.361904761904762,11.114848087309,"SR-PVG1","p9"
"SR-PVG1_p10",52,34,0.653846153846154,12,0.230769230769231,40,22,62,0.230769230769231,0.769230769230769,0.647058823529412,3.05017398027576,1.97536832008616,3.63395670171664,0.352941176470588,0.230769230769231,0.279069767441861,13.0216781811513,"SR-PVG1","p10"
"SR-PVG1_p11",52,23,0.442307692307692,9,0.173076923076923,43,14,57,0.173076923076923,0.826923076923077,0.608695652173913,3.65881678865807,2.2411708249633,4.29066276461257,0.391304347826087,0.173076923076923,0.24,17.877761519219,"SR-PVG1","p11"
"SR-PVG1_p12",52,14,0.269230769230769,3,0.0576923076923077,49,11,60,0.0576923076923077,0.942307692307692,0.785714285714286,3.34217092168511,2.177549157501,3.98896312380684,0.214285714285714,0.0576923076923077,0.0909090909090909,43.8785943618753,"SR-PVG1","p12"
"SR-PVG1_p13",52,53,1.01923076923077,19,0.365384615384615,33,34,67,0.365384615384615,0.634615384615385,0.641509433962264,3.42346409141159,2.11199720892958,4.02251645064516,0.358490566037736,0.365384615384615,0.361904761904762,11.114848087309,"SR-PVG1","p13"
