"","nobstrees","npredtrees","ext.rt","tp","match.rt","fn","fp","ft","accuracy","omission","commission","xy.rmse","z.rmse","xyz.rmse","precision","recall","f","loss","quad","paramset"
"CC-UC2_p45",302,223,0.73841059602649,113,0.374172185430464,189,110,299,0.374172185430464,0.625827814569536,0.493273542600897,2.56006030042728,1.45381939572914,2.94406174820129,0.506726457399103,0.374172185430464,0.430476190476191,6.83908149471539,"CC-UC2","p45"
"CC-UC2_p46",302,215,0.711920529801324,112,0.370860927152318,190,103,293,0.370860927152318,0.629139072847682,0.47906976744186,2.59657948553097,1.47069341420006,2.9841521648957,0.52093023255814,0.370860927152318,0.433268858800774,6.88752977344232,"CC-UC2","p46"
"CC-UC2_p47",302,204,0.675496688741722,112,0.370860927152318,190,92,282,0.370860927152318,0.629139072847682,0.450980392156863,2.55153729268703,1.49673750794884,2.95813551475817,0.549019607843137,0.370860927152318,0.442687747035573,6.68221683244479,"CC-UC2","p47"
"CC-UC2_p48",302,213,0.705298013245033,115,0.380794701986755,187,98,285,0.380794701986755,0.619205298013245,0.460093896713615,2.59950143483311,1.57272586797711,3.03823540324046,0.539906103286385,0.380794701986755,0.446601941747573,6.80300535942973,"CC-UC2","p48"
"CC-UC2_p49",302,223,0.73841059602649,113,0.374172185430464,189,110,299,0.374172185430464,0.625827814569536,0.493273542600897,2.56006030042728,1.45381939572914,2.94406174820129,0.506726457399103,0.374172185430464,0.430476190476191,6.83908149471539,"CC-UC2","p49"
"CC-UC2_p50",302,215,0.711920529801324,112,0.370860927152318,190,103,293,0.370860927152318,0.629139072847682,0.47906976744186,2.59657948553097,1.47069341420006,2.9841521648957,0.52093023255814,0.370860927152318,0.433268858800774,6.88752977344232,"CC-UC2","p50"
"CC-UC2_p51",302,204,0.675496688741722,112,0.370860927152318,190,92,282,0.370860927152318,0.629139072847682,0.450980392156863,2.55153729268703,1.49673750794884,2.95813551475817,0.549019607843137,0.370860927152318,0.442687747035573,6.68221683244479,"CC-UC2","p51"
"CC-UC2_p52",302,213,0.705298013245033,115,0.380794701986755,187,98,285,0.380794701986755,0.619205298013245,0.460093896713615,2.59950143483311,1.57272586797711,3.03823540324046,0.539906103286385,0.380794701986755,0.446601941747573,6.80300535942973,"CC-UC2","p52"
"CC-UC2_p53",302,213,0.705298013245033,111,0.367549668874172,191,102,293,0.367549668874172,0.632450331125828,0.47887323943662,2.56395943803691,1.54390080006065,2.99291123829733,0.52112676056338,0.367549668874172,0.431067961165048,6.94301480956363,"CC-UC2","p53"
"CC-UC2_p54",302,215,0.711920529801324,112,0.370860927152318,190,103,293,0.370860927152318,0.629139072847682,0.47906976744186,2.59657948553097,1.47069341420006,2.9841521648957,0.52093023255814,0.370860927152318,0.433268858800774,6.88752977344232,"CC-UC2","p54"
"CC-UC2_p55",302,190,0.629139072847682,103,0.341059602649007,199,87,286,0.341059602649007,0.658940397350993,0.457894736842105,2.57514874148376,1.56589942316576,3.01387326280258,0.542105263157895,0.341059602649007,0.41869918699187,7.19818274416928,"CC-UC2","p55"
"CC-UC2_p56",302,213,0.705298013245033,115,0.380794701986755,187,98,285,0.380794701986755,0.619205298013245,0.460093896713615,2.59950143483311,1.57272586797711,3.03823540324046,0.539906103286385,0.380794701986755,0.446601941747573,6.80300535942973,"CC-UC2","p56"
"CC-UC2_p57",302,136,0.450331125827815,75,0.248344370860927,227,61,288,0.248344370860927,0.751655629139073,0.448529411764706,2.57689318614563,1.66800145713366,3.06962658214379,0.551470588235294,0.248344370860927,0.342465753424658,8.96330961985987,"CC-UC2","p57"
"CC-UC2_p58",302,146,0.483443708609272,75,0.248344370860927,227,71,298,0.248344370860927,0.751655629139073,0.486301369863014,2.61881749834123,1.65605694392836,3.09850442813167,0.513698630136986,0.248344370860927,0.334821428571429,9.25419989201991,"CC-UC2","p58"
"CC-UC2_p59",302,126,0.417218543046358,69,0.228476821192053,233,57,290,0.228476821192053,0.771523178807947,0.452380952380952,2.65344087291686,1.65051338953119,3.12489086450832,0.547619047619048,0.228476821192053,0.322429906542056,9.69169050731565,"CC-UC2","p59"
"CC-UC2_p60",302,141,0.466887417218543,75,0.248344370860927,227,66,293,0.248344370860927,0.751655629139073,0.468085106382979,2.52031525611933,1.80949841708506,3.10262364969733,0.531914893617021,0.248344370860927,0.338600451467269,9.16308184543944,"CC-UC2","p60"
"CC-UC2_p61",302,112,0.370860927152318,75,0.248344370860927,227,37,264,0.248344370860927,0.751655629139073,0.330357142857143,2.77154473819277,1.58279356139706,3.19166033496738,0.669642857142857,0.248344370860927,0.36231884057971,8.80898252450996,"CC-UC2","p61"
"CC-UC2_p62",302,109,0.360927152317881,70,0.231788079470199,232,39,271,0.231788079470199,0.768211920529801,0.357798165137615,2.83837489000959,1.61474840491594,3.26554504293165,0.642201834862385,0.231788079470199,0.340632603406326,9.58670723317793,"CC-UC2","p62"
"CC-UC2_p63",302,104,0.344370860927152,69,0.228476821192053,233,35,268,0.228476821192053,0.771523178807947,0.336538461538462,2.72040027168582,1.51853671671119,3.11553067681708,0.663461538461538,0.228476821192053,0.339901477832512,9.16598155643285,"CC-UC2","p63"
"CC-UC2_p64",302,104,0.344370860927152,69,0.228476821192053,233,35,268,0.228476821192053,0.771523178807947,0.336538461538462,2.72493330961262,1.52098787324011,3.12068352326535,0.663461538461538,0.228476821192053,0.339901477832512,9.18114138004154,"CC-UC2","p64"
"CC-UC2_p65",302,112,0.370860927152318,75,0.248344370860927,227,37,264,0.248344370860927,0.751655629139073,0.330357142857143,2.77154473819277,1.58279356139706,3.19166033496738,0.669642857142857,0.248344370860927,0.36231884057971,8.80898252450996,"CC-UC2","p65"
"CC-UC2_p66",302,109,0.360927152317881,70,0.231788079470199,232,39,271,0.231788079470199,0.768211920529801,0.357798165137615,2.83837489000959,1.61474840491594,3.26554504293165,0.642201834862385,0.231788079470199,0.340632603406326,9.58670723317793,"CC-UC2","p66"
"CC-UC2_p67",302,104,0.344370860927152,69,0.228476821192053,233,35,268,0.228476821192053,0.771523178807947,0.336538461538462,2.72040027168582,1.51853671671119,3.11553067681708,0.663461538461538,0.228476821192053,0.339901477832512,9.16598155643285,"CC-UC2","p67"
"CC-UC2_p68",302,104,0.344370860927152,69,0.228476821192053,233,35,268,0.228476821192053,0.771523178807947,0.336538461538462,2.72493330961262,1.52098787324011,3.12068352326535,0.663461538461538,0.228476821192053,0.339901477832512,9.18114138004154,"CC-UC2","p68"
"CC-UC2_p69",302,112,0.370860927152318,75,0.248344370860927,227,37,264,0.248344370860927,0.751655629139073,0.330357142857143,2.77154473819277,1.58279356139706,3.19166033496738,0.669642857142857,0.248344370860927,0.36231884057971,8.80898252450996,"CC-UC2","p69"
"CC-UC2_p70",302,109,0.360927152317881,70,0.231788079470199,232,39,271,0.231788079470199,0.768211920529801,0.357798165137615,2.83837489000959,1.61474840491594,3.26554504293165,0.642201834862385,0.231788079470199,0.340632603406326,9.58670723317793,"CC-UC2","p70"
"CC-UC2_p71",302,104,0.344370860927152,69,0.228476821192053,233,35,268,0.228476821192053,0.771523178807947,0.336538461538462,2.72040027168582,1.51853671671119,3.11553067681708,0.663461538461538,0.228476821192053,0.339901477832512,9.16598155643285,"CC-UC2","p71"
"CC-UC2_p72",302,104,0.344370860927152,69,0.228476821192053,233,35,268,0.228476821192053,0.771523178807947,0.336538461538462,2.72493330961262,1.52098787324011,3.12068352326535,0.663461538461538,0.228476821192053,0.339901477832512,9.18114138004154,"CC-UC2","p72"
"CC-UC2_p73",302,111,0.367549668874172,74,0.245033112582781,228,37,265,0.245033112582781,0.754966887417219,0.333333333333333,2.764009304621,1.59191860186575,3.18966334759606,0.666666666666667,0.245033112582781,0.358353510895884,8.90088488214305,"CC-UC2","p73"
"CC-UC2_p74",302,109,0.360927152317881,70,0.231788079470199,232,39,271,0.231788079470199,0.768211920529801,0.357798165137615,2.83837489000959,1.61474840491594,3.26554504293165,0.642201834862385,0.231788079470199,0.340632603406326,9.58670723317793,"CC-UC2","p74"
"CC-UC2_p75",302,102,0.337748344370861,67,0.221854304635762,235,35,270,0.221854304635762,0.778145695364238,0.343137254901961,2.72085076848003,1.5402619797396,3.12656934523604,0.656862745098039,0.221854304635762,0.331683168316832,9.42637324981613,"CC-UC2","p75"
"CC-UC2_p76",302,104,0.344370860927152,69,0.228476821192053,233,35,268,0.228476821192053,0.771523178807947,0.336538461538462,2.72493330961262,1.52098787324011,3.12068352326535,0.663461538461538,0.228476821192053,0.339901477832512,9.18114138004154,"CC-UC2","p76"
"CC-UC2_p77",302,99,0.327814569536424,66,0.218543046357616,236,33,269,0.218543046357616,0.781456953642384,0.333333333333333,2.82961009115036,1.56528493740442,3.23369915162265,0.666666666666667,0.218543046357616,0.329177057356608,9.82358605909609,"CC-UC2","p77"
"CC-UC2_p78",302,96,0.317880794701987,63,0.208609271523179,239,33,272,0.208609271523179,0.791390728476821,0.34375,2.8493883029143,1.67452993370942,3.30500593035379,0.65625,0.208609271523179,0.316582914572864,10.4396219069905,"CC-UC2","p78"
"CC-UC2_p79",302,89,0.294701986754967,58,0.19205298013245,244,31,275,0.19205298013245,0.80794701986755,0.348314606741573,2.70967609242021,1.51951707716686,3.10665039449813,0.651685393258427,0.19205298013245,0.296675191815857,10.4715543469721,"CC-UC2","p79"
"CC-UC2_p80",302,96,0.317880794701987,63,0.208609271523179,239,33,272,0.208609271523179,0.791390728476821,0.34375,2.72510478077083,1.6244761361817,3.17255713631824,0.65625,0.208609271523179,0.316582914572864,10.021251906783,"CC-UC2","p80"
"SG-NES2_p1",426,232,0.544600938967136,132,0.309859154929577,294,100,394,0.309859154929577,0.690140845070423,0.431034482758621,2.72266888346699,1.38934809249562,3.05666713449806,0.568965517241379,0.309859154929577,0.401215805471125,7.61851126704441,"SG-NES2","p1"
"SG-NES2_p2",426,187,0.438967136150235,108,0.253521126760563,318,79,397,0.253521126760563,0.746478873239437,0.422459893048128,2.80044626313307,1.42847380053659,3.14372973894313,0.577540106951872,0.253521126760563,0.352365415986949,8.92178856468583,"SG-NES2","p2"
"SG-NES2_p3",426,221,0.518779342723005,124,0.291079812206573,302,97,399,0.291079812206573,0.708920187793427,0.438914027149321,2.67732220011804,1.33794590458989,2.9930174417891,0.561085972850679,0.291079812206573,0.383307573415765,7.80839630982881,"SG-NES2","p3"
"SG-NES2_p4",426,163,0.382629107981221,89,0.208920187793427,337,74,411,0.208920187793427,0.791079812206573,0.45398773006135,2.88393154513773,1.48703497268894,3.2447394605793,0.54601226993865,0.208920187793427,0.302207130730051,10.7368064173102,"SG-NES2","p4"
"SG-NES2_p5",426,232,0.544600938967136,132,0.309859154929577,294,100,394,0.309859154929577,0.690140845070423,0.431034482758621,2.72266888346699,1.38934809249562,3.05666713449806,0.568965517241379,0.309859154929577,0.401215805471125,7.61851126704441,"SG-NES2","p5"
"SG-NES2_p6",426,187,0.438967136150235,108,0.253521126760563,318,79,397,0.253521126760563,0.746478873239437,0.422459893048128,2.80044626313307,1.42847380053659,3.14372973894313,0.577540106951872,0.253521126760563,0.352365415986949,8.92178856468583,"SG-NES2","p6"
"SG-NES2_p7",426,221,0.518779342723005,124,0.291079812206573,302,97,399,0.291079812206573,0.708920187793427,0.438914027149321,2.67732220011804,1.33794590458989,2.9930174417891,0.561085972850679,0.291079812206573,0.383307573415765,7.80839630982881,"SG-NES2","p7"
"SG-NES2_p8",426,163,0.382629107981221,89,0.208920187793427,337,74,411,0.208920187793427,0.791079812206573,0.45398773006135,2.88393154513773,1.48703497268894,3.2447394605793,0.54601226993865,0.208920187793427,0.302207130730051,10.7368064173102,"SG-NES2","p8"
"SG-NES2_p9",426,232,0.544600938967136,132,0.309859154929577,294,100,394,0.309859154929577,0.690140845070423,0.431034482758621,2.72266888346699,1.38934809249562,3.05666713449806,0.568965517241379,0.309859154929577,0.401215805471125,7.61851126704441,"SG-NES2","p9"
"SG-NES2_p10",426,187,0.438967136150235,108,0.253521126760563,318,79,397,0.253521126760563,0.746478873239437,0.422459893048128,2.80044626313307,1.42847380053659,3.14372973894313,0.577540106951872,0.253521126760563,0.352365415986949,8.92178856468583,"SG-NES2","p10"
"SG-NES2_p11",426,221,0.518779342723005,124,0.291079812206573,302,97,399,0.291079812206573,0.708920187793427,0.438914027149321,2.67732220011804,1.33794590458989,2.9930174417891,0.561085972850679,0.291079812206573,0.383307573415765,7.80839630982881,"SG-NES2","p11"
"SG-NES2_p12",426,163,0.382629107981221,89,0.208920187793427,337,74,411,0.208920187793427,0.791079812206573,0.45398773006135,2.88393154513773,1.48703497268894,3.2447394605793,0.54601226993865,0.208920187793427,0.302207130730051,10.7368064173102,"SG-NES2","p12"
"SG-NES2_p13",426,181,0.424882629107981,104,0.244131455399061,322,77,399,0.244131455399061,0.755868544600939,0.425414364640884,2.64407275634879,1.58033662601182,3.08035462120521,0.574585635359116,0.244131455399061,0.342668863261944,8.98930411092099,"SG-NES2","p13"
"SG-NES2_p14",426,187,0.438967136150235,108,0.253521126760563,318,79,397,0.253521126760563,0.746478873239437,0.422459893048128,2.80044626313307,1.42847380053659,3.14372973894313,0.577540106951872,0.253521126760563,0.352365415986949,8.92178856468583,"SG-NES2","p14"
"SG-NES2_p15",426,175,0.410798122065728,98,0.230046948356808,328,77,405,0.230046948356808,0.769953051643192,0.44,2.69425133829768,1.40198001951795,3.03719249456573,0.56,0.230046948356808,0.3261231281198,9.31302392466327,"SG-NES2","p15"
"SG-NES2_p16",426,163,0.382629107981221,89,0.208920187793427,337,74,411,0.208920187793427,0.791079812206573,0.45398773006135,2.88393154513773,1.48703497268894,3.2447394605793,0.54601226993865,0.208920187793427,0.302207130730051,10.7368064173102,"SG-NES2","p16"
"SG-NES2_p17",426,100,0.234741784037559,60,0.140845070422535,366,40,406,0.140845070422535,0.859154929577465,0.4,2.85682850658389,1.47447175134012,3.21489285381805,0.6,0.140845070422535,0.228136882129278,14.0919470092358,"SG-NES2","p17"
"SG-NES2_p18",426,99,0.232394366197183,60,0.140845070422535,366,39,405,0.140845070422535,0.859154929577465,0.393939393939394,2.75983276323666,1.36487736845354,3.07889056511451,0.606060606060606,0.140845070422535,0.228571428571429,13.470146222376,"SG-NES2","p18"
"SG-NES2_p19",426,93,0.21830985915493,52,0.122065727699531,374,41,415,0.122065727699531,0.877934272300469,0.440860215053763,2.9084506602742,1.35040459629769,3.20666147526541,0.559139784946237,0.122065727699531,0.200385356454721,16.002474092911,"SG-NES2","p19"
"SG-NES2_p20",426,89,0.208920187793427,50,0.117370892018779,376,39,415,0.117370892018779,0.882629107981221,0.438202247191011,2.87548985567958,1.57644909191512,3.27927334168962,0.561797752808989,0.117370892018779,0.194174757281553,16.8882577097015,"SG-NES2","p20"
"SG-NES2_p21",426,230,0.539906103286385,131,0.307511737089202,295,99,394,0.307511737089202,0.692488262910798,0.430434782608696,2.71346270494291,1.3946403748878,3.05088538401285,0.569565217391304,0.307511737089202,0.399390243902439,7.63885806073447,"SG-NES2","p21"
"SG-NES2_p22",426,187,0.438967136150235,108,0.253521126760563,318,79,397,0.253521126760563,0.746478873239437,0.422459893048128,2.80044626313307,1.42847380053659,3.14372973894313,0.577540106951872,0.253521126760563,0.352365415986949,8.92178856468583,"SG-NES2","p22"
"SG-NES2_p23",426,219,0.514084507042254,122,0.286384976525822,304,97,401,0.286384976525822,0.713615023474178,0.442922374429224,2.68816971209515,1.3444381298444,3.00562311110446,0.557077625570776,0.286384976525822,0.378294573643411,7.94519224041957,"SG-NES2","p23"
"SG-NES2_p24",426,163,0.382629107981221,89,0.208920187793427,337,74,411,0.208920187793427,0.791079812206573,0.45398773006135,2.88393154513773,1.48703497268894,3.2447394605793,0.54601226993865,0.208920187793427,0.302207130730051,10.7368064173102,"SG-NES2","p24"
"SG-NES2_p25",426,230,0.539906103286385,131,0.307511737089202,295,99,394,0.307511737089202,0.692488262910798,0.430434782608696,2.71346270494291,1.3946403748878,3.05088538401285,0.569565217391304,0.307511737089202,0.399390243902439,7.63885806073447,"SG-NES2","p25"
"SG-NES2_p26",426,187,0.438967136150235,108,0.253521126760563,318,79,397,0.253521126760563,0.746478873239437,0.422459893048128,2.80044626313307,1.42847380053659,3.14372973894313,0.577540106951872,0.253521126760563,0.352365415986949,8.92178856468583,"SG-NES2","p26"
"SG-NES2_p27",426,219,0.514084507042254,122,0.286384976525822,304,97,401,0.286384976525822,0.713615023474178,0.442922374429224,2.68816971209515,1.3444381298444,3.00562311110446,0.557077625570776,0.286384976525822,0.378294573643411,7.94519224041957,"SG-NES2","p27"
"SG-NES2_p28",426,163,0.382629107981221,89,0.208920187793427,337,74,411,0.208920187793427,0.791079812206573,0.45398773006135,2.88393154513773,1.48703497268894,3.2447394605793,0.54601226993865,0.208920187793427,0.302207130730051,10.7368064173102,"SG-NES2","p28"
"SG-NES2_p29",426,230,0.539906103286385,131,0.307511737089202,295,99,394,0.307511737089202,0.692488262910798,0.430434782608696,2.71346270494291,1.3946403748878,3.05088538401285,0.569565217391304,0.307511737089202,0.399390243902439,7.63885806073447,"SG-NES2","p29"
"SG-NES2_p30",426,187,0.438967136150235,108,0.253521126760563,318,79,397,0.253521126760563,0.746478873239437,0.422459893048128,2.80044626313307,1.42847380053659,3.14372973894313,0.577540106951872,0.253521126760563,0.352365415986949,8.92178856468583,"SG-NES2","p30"
"SG-NES2_p31",426,219,0.514084507042254,122,0.286384976525822,304,97,401,0.286384976525822,0.713615023474178,0.442922374429224,2.68816971209515,1.3444381298444,3.00562311110446,0.557077625570776,0.286384976525822,0.378294573643411,7.94519224041957,"SG-NES2","p31"
